time,I0.NM0:region,I0.NM0:id,I0.NM0:vgs,I0.NM0:vds,I0.NM0:vth,I0.NM0:vdsat,I0.NM0:gm,I0.NM0:gds,I0.NM0:gmoverid,I0.NM0:self_gain,I0.NM0:rout,I0.NM0:sat_margin_abs
2.481999999999964e-08,2.0,0.0001006164507681318,0.7179791295674913,0.5559058602883663,0.5059828064354837,0.1767976502065303,0.0005338160360935421,5.3315534884532e-05,5.305454824824419,10.01239202138088,18756.25935603474,0.37910821008183604
2.483999999999964e-08,2.0,0.000100800198749535,0.7183958591698184,0.555213236681247,0.5059923043439359,0.1769864328465247,0.0005340571596473682,5.346344565186998e-05,5.298175641867665,9.989202026463266,18704.36871038115,0.3782268038347223
2.485999999999963e-08,2.0,0.000100978450080413,0.7188033304553454,0.5545093950909846,0.5060019368448082,0.1771708949759859,0.0005342849343366601,5.361025614849729e-05,5.291078759338316,9.966095533226365,18653.14721179579,0.3773385001149987
2.487999999999963e-08,2.0,0.0001011508184940833,0.7192006852304624,0.5537958371415104,0.5060116834143519,0.1773506477433772,0.0005344989492214236,5.375565508829291e-05,5.284178172610036,9.943120372052327,18602.69395578035,0.3764451893981332
2.489999999999963e-08,2.0,0.0001013169307620697,0.7195870866083979,0.553074086300028,0.5060215232883605,0.1775253122110519,0.0005346988298067631,5.389933126545138e-05,5.277487422523056,9.920324005012223,18553.10588317047,0.3755487740889761
2.491999999999963e-08,2.0,0.0001014764275997612,0.7199617207718223,0.5523456844819624,0.5060314354600594,0.1776945201705339,0.0005348842382801431,5.404097422055669e-05,5.27101957452355,9.89775343607107,18504.477656504,0.37465116431142853
2.493999999999963e-08,2.0,0.0001016289644782549,0.7203237986868669,0.5516121886061468,0.5060413987748382,0.1778579149055788,0.0005350548734632211,5.418027493712714e-05,5.264787200513839,9.875455118751598,18456.90154139007,0.373754273700568
2.495999999999963e-08,2.0,0.0001017742124537403,0.7206725577649419,0.5508751671102055,0.5060513919294507,0.1780151519598366,0.0005352104707886546,5.431692655198929e-05,5.258802360450932,9.853474869870986,18410.46729775575,0.3728600151503688
2.497999999999963e-08,2.0,0.0001019118588982434,0.7210072634688598,0.5501361964346612,0.5060613935675462,0.1781658998491969,0.0005353508020036273,5.445062509344707e-05,5.253076586576176,9.831857780968889,18365.26207520704,0.37197029658546427
2.499999999999963e-08,2.0,0.0001020416082432278,0.7213272108598767,0.5493968574860156,0.5060713822796867,0.178309840775505,0.0005354756749103071,5.458107022988355e-05,5.247620867329,9.810648135974626,18321.37031736861,0.37108701671051064
2.501999999999963e-08,2.0,0.0001021631826204862,0.7216317260823955,0.5486587320875234,0.5060813366991781,0.1784466712821274,0.0005355849328474794,5.470796604243144e-05,5.242445633801849,9.789889326758743,18278.87366941043,0.3702120608053959
2.503999999999963e-08,2.0,0.0001022763225119922,0.7219201677832036,0.5479233994280326,0.5060912355023791,0.1785761029079324,0.0005356784542232197,5.483102180362475e-05,5.237560745806244,9.769623775054422,18237.85089363212,0.3693472965201002
2.505999999999963e-08,2.0,0.0001023807872937982,0.7221919284622557,0.5471924325176372,0.5061010575043186,0.1786978627805423,0.0005357561518050248,5.49499527753132e-05,5.232975480385425,9.749892852423313,18198.37778731012,0.3684945697370948
2.507999999999963e-08,2.0,0.0001024763557858324,0.7224464357521573,0.546467394660465,0.5061107816587862,0.178811694205333,0.000535817972076714,5.506448100704291e-05,5.228698519862168,9.730736806693615,18160.527107703,0.367655700455132
2.509999999999963e-08,2.0,0.0001025628266933786,0.7226831536236527,0.5457498359532088,0.5061203871532153,0.1789173571914182,0.0005358638943704128,5.517433614783617e-05,5.224737942238693,9.712194686576728,18124.36849843671,0.3668324787617906
2.511999999999963e-08,2.0,0.0001026400190522694,0.7229015835145813,0.5450412898195113,0.5061298534080382,0.1790146289710025,0.0005358939300821483,5.527925625190751e-05,5.22110121105741,9.69430427283754,18089.96842220527,0.36602666084850877
2.513999999999963e-08,2.0,0.000102707772564292,0.7231012653799208,0.5443432695885079,0.506139160170329,0.1791033044537347,0.0005359081216809481,5.537898859092898e-05,5.217795167524404,9.677102007759117,18057.3900940437,0.3652399651347732
2.515999999999963e-08,2.0,0.0001027659479349936,0.7232817786607096,0.5436572651272766,0.5061482875119226,0.1791831966723516,0.000535906541818959,5.547329045278884e-05,5.214826022025563,9.660622931229367,18026.69342016157,0.364474068454925
2.517999999999963e-08,2.0,0.0001028144271011217,0.7234427431698044,0.5429847395350489,0.5061572159213228,0.1792541371616496,0.0005358892922537504,5.556192993919528e-05,5.2121993478251,9.644900615227115,17997.93493664384,0.36373060237339927
2.519999999999963e-08,2.0,0.0001028531134599928,0.7235838198926093,0.5423271259084161,0.50616592630011,0.1793159763269774,0.0005358565028890514,5.564468674158155e-05,5.209920074098721,9.629967104992657,17971.16775307014,0.36301114958143876
2.521999999999963e-08,2.0,0.0001028819319887714,0.7237047117010907,0.5416858241848119,0.5061744000526438,0.1793685837446944,0.0005358083306460598,5.572135290749163e-05,5.207992481081266,9.615852858698652,17946.4414954209,0.36231724044011754
2.523999999999963e-08,2.0,0.000102900829366008,0.7238051639795706,0.5410621980728695,0.5061826190803027,0.1794118484507066,0.0005357449584700776,5.579173357655201e-05,5.206420194504138,9.60258669386891,17923.80225339112,0.3616503496221629
2.525999999999963e-08,2.0,0.0001029097739841381,0.7238849651609854,0.540457572076241,0.506190565868559,0.1794456791599104,0.0005356665941852339,5.585564769814368e-05,5.205206182095121,9.590195732401046,17903.29252655384,0.3610118929163306
2.527999999999962e-08,2.0,0.0001029087559653088,0.723943947172476,0.5398732286187491,0.5061982234786275,0.1794700044725993,0.0005355734695003672,5.591292870970765e-05,5.204352749338097,9.578705352405919,17884.95117456402,0.3604032241461498
2.529999999999962e-08,2.0,0.0001028977870699227,0.7239819857893739,0.5393104052766676,0.5062055756315081,0.1794847730110415,0.0005354658388791433,5.59634251878604e-05,5.203861537260702,9.568139138761948,17868.81336592887,0.35982563226562614
2.531999999999962e-08,2.0,0.0001028769006102036,0.7239990008968364,0.5387702921251977,0.5062126066966804,0.179489953542222,0.0005353439785755438,5.600700145126953e-05,5.203733519469369,9.558518840565585,17854.91053060711,0.3592803385829757
2.533999999999962e-08,2.0,0.000102846151258858,0.7239949566585803,0.5382540292040815,0.5062193017727576,0.1794855350303487,0.0005352081855478864,5.604353812768866e-05,5.203969001196136,9.549864327417678,17843.27031105026,0.3587684941737328
2.535999999999962e-08,2.0,0.0001028056148649857,0.7239698615923573,0.537762704108557,0.5062256466728894,0.1794715266750438,0.0005350587765503472,5.6072932664319e-05,5.204567617598243,9.542193552698238,17833.91651702091,0.3582911774335132
2.537999999999962e-08,2.0,0.0001027553881679652,0.723923768552016,0.5372973497097071,0.5062316280017273,0.1794479578792212,0.0005348960871149709,5.60950997942773e-05,5.205528334072519,9.535522515810548,17826.86907889266,0.3578493918304859
2.539999999999962e-08,2.0,0.0001026955885212471,0.7238567746161826,0.536858942009509,0.5062372331372549,0.1794148782024894,0.0005347204707208198,5.610997193877077e-05,5.206849445845676,9.529865231519384,17822.14400483458,0.35744406380701965
2.541999999999962e-08,2.0,0.000102626353517401,0.7237690208837999,0.5364483981337302,0.506242450303801,0.1793723572444961,0.0005345322978628427,5.611749955829289e-05,5.208528579600891,9.52523369840435,17819.7533366795,0.35707604088923417
2.543999999999962e-08,2.0,0.0001025478406260475,0.7236606921769524,0.5360665744670703,0.5062472685500701,0.1793204845139657,0.0005343319553146599,5.611765143308067e-05,5.21056269442054,9.521637874525835,17819.70510994179,0.3567460899531046
2.545999999999962e-08,2.0,0.0001024602267366174,0.723532016651604,0.5357142649327988,0.5062516778179973,0.1792593692282502,0.000534119845297276,5.611041488682272e-05,5.212948084804084,9.51908565236276,17822.00331287954,0.35645489570454864
2.547999999999962e-08,2.0,0.000102363707717193,0.7233832653170689,0.535392199420397,0.506255668916793,0.1791891400990873,0.0005338963848453544,5.609579593468448e-05,5.215680383057628,9.517582841092056,17826.64785012333,0.3562030593213097
2.549999999999962e-08,2.0,0.0001022584978819408,0.7232147514652261,0.5351010423625531,0.506259233587488,0.1791099450497577,0.000533662005082383,5.607381937043483e-05,5.218754563813188,9.517133148304122,17833.63450586094,0.3559910973127954
2.551999999999962e-08,2.0,0.0001021448294779544,0.7230268300106816,0.5348413914641943,0.506262364472863,0.1790219509192959,0.0005334171506937698,5.604452877472055e-05,5.222164947988253,9.51773816919615,17842.95491214943,0.3558194405448984
2.553999999999962e-08,2.0,0.0001020229520845647,0.7228198967432669,0.5346137765840319,0.5062650551775731,0.1789253430993173,0.0005331622793084546,5.600798646014921e-05,5.225905208942375,9.519397375369138,17854.59651743631,0.3556884334847146
2.555999999999962e-08,2.0,0.0001018931320354345,0.7225943874944479,0.5344186587704922,0.5062673002338793,0.1788203251590722,0.0005328978610754996,5.596427333632619e-05,5.22996837815316,9.522108111240277,17868.54256090026,0.35559833361142
2.557999999999962e-08,2.0,0.0001017556517570311,0.722350777219401,0.5342564294517372,0.5062690951573046,0.1787071184046585,0.0005326243781455046,5.591348871141237e-05,5.234346853166461,9.525865590225491,17884.77204778482,0.35554931104707876
2.559999999999962e-08,2.0,0.0001016108091332522,0.7220895789966884,0.5341274097808528,0.5062704364081255,0.1785859614279617,0.0005323423243408388,5.585575001452588e-05,5.239032405151832,9.53066289867019,17903.2597313605,0.35554144835289114
2.561999999999962e-08,2.0,0.0001014589167903223,0.7218113429476399,0.5340318501351956,0.506271321442542,0.1784571095916284,0.0005320522047238701,5.579119245644227e-05,5.244016188815516,9.536490999708565,17923.97609677778,0.3555747405435672
2.563999999999962e-08,2.0,0.0001013003014111465,0.7215166550777187,0.5339699297702654,0.5062717486699504,0.1783208345055773,0.0005317545353448423,5.571996861410881e-05,5.249288752007976,9.543338744993425,17946.88735245968,0.355649095264688
2.565999999999962e-08,2.0,0.0001011353029737781,0.7212061360423075,0.5339417566264187,0.5062717174996535,0.1781774234417386,0.0005314498428780995,5.564224795725743e-05,5.25484004777416,9.55119288649772,17971.95542437767,0.35576433318468015
2.567999999999962e-08,2.0,0.0001009642740225613,0.7208804398395197,0.5339473672881538,0.5062712282939638,0.178027178742472,0.0005311386644261775,5.555821630378508e-05,5.260659446186648,9.560038096291295,17999.13795885977,0.35592018854568186
2.569999999999961e-08,2.0,0.0001007875788671506,0.7205402524327832,0.5339867270936606,0.5062702824105293,0.1778704171697074,0.0005308215472001931,5.546807522290445e-05,5.266735748704575,9.569856986510338,18028.38832934786,0.35611630992395316
2.571999999999961e-08,2.0,0.0001006055928173239,0.720186290306103,0.5340597303938007,0.5062688821513506,0.1777074692502078,0.0005304990483541965,5.53720413738019e-05,5.273057202398292,9.580630137381767,18059.65565273757,0.3563522611435929
2.573999999999961e-08,2.0,0.0001004187013493451,0.7198192989550418,0.5341662009576404,0.5062670308008335,0.1775386785643601,0.000530171734681941,5.527034579936786e-05,5.279611516776213,9.592336125532341,18092.88481078107,0.3566275223932803
2.575999999999961e-08,2.0,0.000100227299311134,0.7194400513165974,0.5343058925231949,0.5062647325708525,0.1773644010338161,0.0005298401824521978,5.516323316367812e-05,5.286385880550443,9.60495156040034,18128.01648215289,0.3569414914893788
2.577999999999961e-08,2.0,0.0001000317900625788,0.7190493461412865,0.5344784894900043,0.5062619926346578,0.1771850041557528,0.0005295049770914416,5.505096095316503e-05,5.293366981069238,9.618451120988086,18164.98718070982,0.35729348533425154
2.579999999999961e-08,2.0,9.983258465756757e-05,0.7186480063108593,0.5346836077517296,0.5062588170681452,0.1770008662389899,0.0005291667129888472,5.493379863093666e-05,5.300541023747073,9.632807600726164,18203.7293054924,0.3576827415127397
2.581999999999961e-08,2.0,9.963010096466871e-05,0.7182368771051925,0.5349207956649406,0.5062552128797976,0.1768123755900704,0.000528825993133157,5.481202676434457e-05,5.307893754210332,9.647991952692403,18244.17119803539,0.35810842007487015
2.583999999999961e-08,2.0,9.942476283235919e-05,0.7178168244220053,0.5351895351518766,0.5062511879483427,0.1766199297044642,0.0005284834288555787,5.46859361158566e-05,5.315410480480426,9.663973342907465,18286.23721246023,0.35856960544741245
2.585999999999961e-08,2.0,9.921699919634416e-05,0.7173887329531556,0.5354892429329378,0.5062467510489231,0.1764239344113229,0.0005281396393893954,5.455582671727836e-05,5.323076097900567,9.68071920395129,18329.84779393491,0.3590653085216149
2.587999999999961e-08,2.0,9.90072432341648e-05,0.7169535043213486,0.535819271886311,0.5062419117873584,0.1762248030268325,0.0005277952515200303,5.442200691778378e-05,5.330875114117008,9.698195296571464,18374.91957087721,0.35959446885947843
2.589999999999961e-08,2.0,9.879593146528078e-05,0.7165120551811901,0.5361789125301436,0.5062366806227667,0.1760229554649184,0.0005274508990377938,5.428479242552259e-05,5.3387916768073,9.716365771526963,18421.36545648536,0.3601559570652252
2.591999999999961e-08,2.0,9.85835029011186e-05,0.7160653152885785,0.5365673946243124,0.5062310687986619,0.1758188173602241,0.0005271072222670041,5.414450533348675e-05,5.346809601452798,9.735193239285245,18469.09476484828,0.36074857726408827
2.593999999999961e-08,2.0,9.837039814390891e-05,0.7156142255425035,0.5369838888868829,0.5062250883622781,0.1756128191524002,0.0005267648673856128,5.400147314891747e-05,5.354912401833498,9.754638839814177,18518.01333719812,0.36137106973448263
2.595999999999961e-08,2.0,9.815705853811213e-05,0.7151597360033775,0.5374275088220101,0.5062187520927521,0.1754053951865034,0.0005264244858093549,5.385602781699095e-05,5.363083320526248,9.77466232003234,18568.02368340488,0.3620221136355067
2.597999999999961e-08,2.0,9.79439252738835e-05,0.7147028038920693,0.5378973126540744,0.5062120735174164,0.1751969827787942,0.0005260867333567736,5.370850475739445e-05,5.371305362069186,9.795222111156303,18619.025134233,0.36270032987528017
2.599999999999961e-08,2.0,9.773143854568352e-05,0.7142443915738598,0.5383923053645413,0.5062050668373341,0.1749880213025972,0.0005257522694697811,5.35592419044407e-05,5.379561326055549,9.816275413453715,18670.91400927928,0.36340428406194414
2.601999999999961e-08,2.0,9.752003666610434e-05,0.7137854645315594,0.5389114408260752,0.5061977469408447,0.1747789512437278,0.0005254217562085879,5.340857876851266e-05,5.387833842803762,9.837778280637442,18723.58379604656,0.36413248958234745
2.603999999999961e-08,2.0,9.73101552373271e-05,0.7133269893320627,0.5394536240301647,0.5061901293267401,0.1745702132799997,0.0005250958572965809,5.325685550928178e-05,5.396105408847845,9.85968571135533,18776.92534486413,0.36488341075016506
2.605999999999961e-08,2.0,9.710222628089369e-05,0.7128699315906176,0.5400177134025559,0.506182230115347,0.1743622473345274,0.0005247752369366716,5.310441203756334e-05,5.404358424878393,9.881951740007448,18830.82707502064,0.36565546606802846
2.607999999999961e-08,2.0,9.689667742748851e-05,0.7124152539370997,0.5406025232025502,0.5061740659696521,0.1741554916571199,0.0005244605586757448,5.295158713595487e-05,5.412575233359398,9.90452953429282,18885.17519658983,0.3664470315454303
2.609999999999961e-08,2.0,9.669393106804514e-05,0.7119639139885746,0.5412068260002808,0.5061656541042151,0.1739503818837027,0.0005241524840416373,5.279871761413267e-05,5.420738158433462,9.927371491714737,18939.85394320125,0.3672564441165781
2.61199999999996e-08,2.0,9.64944035671243e-05,0.7115168623324167,0.54182935522783,0.5061570122045521,0.1737473501278227,0.0005238516712303496,5.264613748859924e-05,5.428829545322692,9.950429342395575,18994.7458199864,0.3680820051000073
2.61399999999996e-08,2.0,9.629850444049608e-05,0.7110750405242358,0.5424688077981712,0.5061481584341923,0.173546824054339,0.000523558773570909,5.249417720173564e-05,5.436831801820541,9.97365425042986,19049.73186182136,0.3689219837438322
