time,I0.NM0:region,I0.NM0:id,I0.NM0:vgs,I0.NM0:vds,I0.NM0:vth,I0.NM0:vdsat,I0.NM0:gm,I0.NM0:gds,I0.NM0:gmoverid,I0.NM0:self_gain,I0.NM0:rout,I0.NM0:sat_margin_abs
2.934999999999977e-06,2.0,9.660623430495024e-05,0.7100285210936508,0.559078936440558,0.5059316169954859,0.1731474674798854,0.0005265368507030707,5.118188621664072e-05,5.450340268749893,10.28756244883914,19538.16230545389,0.38593146896067254
2.939999999999977e-06,2.0,9.672415747257338e-05,0.7103187544731518,0.5584195260473731,0.505940516386746,0.173277953905299,0.0005266788834853422,5.129245544062899e-05,5.445163809778865,10.26815501345949,19496.0446211724,0.3851415721420741
2.944999999999977e-06,2.0,9.684352775318463e-05,0.7106126207975457,0.557751937216925,0.5059495272611733,0.1734100788568431,0.0005268218423171559,5.140469688592907e-05,5.43992823092375,10.24851568498135,19453.47527715368,0.38434185836008183
2.949999999999977e-06,2.0,9.696422608356997e-05,0.7109098300562491,0.5570768357989664,0.505958640672707,0.1735437120775424,0.0005269655558809567,5.151851122790691e-05,5.434638891360042,10.22866428631397,19410.49879287492,0.383533123721424
2.954999999999977e-06,2.0,9.708613215632585e-05,0.7112100889396062,0.5563948948041091,0.5059678475732406,0.17367872182187,0.0005271098543297252,5.16337969432698e-05,5.429301187095181,10.20862081688206,19367.15986815192,0.3827161729822391
2.959999999999977e-06,2.0,9.720912450323907e-05,0.71151310112835,0.5557067937070495,0.505977138824288,0.1738149749499401,0.0005272545694823778,5.175045034697354e-05,5.423920546424026,10.18840543313673,19323.50333756046,0.3818918187571093
2.964999999999977e-06,2.0,9.733308066199057e-05,0.7118185675860331,0.5550132177442221,0.5059865052038502,0.1739523370942267,0.0005273995351754281,5.18683656686083e-05,5.418502422532116,10.16803842529051,19279.57411245789,0.3810608806499954
2.969999999999977e-06,2.0,9.745787726150339e-05,0.7121261868541413,0.5543148572060586,0.5059959374182679,0.1740906727565363,0.000527544587436924,5.198743509788455e-05,5.413052289030112,10.14754019781196,19235.41713718228,0.3802241844495222
2.974999999999977e-06,2.0,9.758339019030432e-05,0.7124356553495962,0.5536124067246333,0.5060054261092565,0.1742298454772344,0.0005276895648145088,5.210754887002821e-05,5.407575632658967,10.12693124619475,19191.07733304245,0.3793825612473989
2.979999999999977e-06,2.0,9.7709494683218e-05,0.7127466676643555,0.552906564558734,0.5060149618658948,0.1743697179344622,0.0005278343085254434,5.222859532035169e-05,5.402077948933368,10.10623213754639,19146.59955655239,0.3785368466242718
2.984999999999977e-06,2.0,9.783606549074778e-05,0.7130589168668133,0.5521980318751427,0.5060245352317871,0.1745101521153349,0.0005279786627587655,5.235046097914155e-05,5.396564734977704,10.08546348749694,19102.02854562138,0.3776878797598078
2.989999999999976e-06,2.0,9.79629769664652e-05,0.7133720948047054,0.5514875120298524,0.506034136717141,0.1746510094168627,0.0005281224747992494,5.247303063577877e-05,5.39104148530566,10.06464594097885,19057.40888002282,0.3768365026129896
2.994999999999976e-06,2.0,9.809010323678905e-05,0.7136858924092172,0.5507757098470198,0.5060437568060013,0.1747921508185739,0.0005282655953018657,5.259618744349624e-05,5.385513684812375,10.04380014938114,19012.78492997793,0.37598355902844594
2.999999999999976e-06,2.0,9.821731828839352e-05,0.7139999999999984,0.550063330899428,0.506053385968381,0.1749334369845803,0.0005284078783878718,5.27198129934322e-05,5.37998680471459,10.02294675160742,18968.20081900858,0.37512989391484775
3.004999999999976e-06,2.0,9.834449613776833e-05,0.7143141075907797,0.5493510807891284,0.5060630146675107,0.1750747284370753,0.0005285491818902292,5.284378742953409e-05,5.374466295721161,10.00210635157514,18923.70037506255,0.37427635235205314
3.009999999999976e-06,2.0,9.847151091799613e-05,0.7146279051952916,0.548639664430575,0.5060726333719767,0.1752158856589784,0.0005286893674205539,5.296798953279812e-05,5.368957584154668,9.981299499638098,18879.32709586407,0.3734237787715966
3.014999999999976e-06,2.0,9.859823704744292e-05,0.7149410831331836,0.5479297853363323,0.5060822325629455,0.1753567692677388,0.0005288283005844395,5.309229684651139e-05,5.363466065319767,9.960546670513613,18835.12410267307,0.3725730160685935
3.019999999999976e-06,2.0,9.872454931530137e-05,0.7152533323356415,0.547222144906785,0.5060918027462507,0.1754972401180098,0.0005289658510186068,5.321658577076949e-05,5.357997099823536,9.939868245158152,18791.13410821771,0.3717249047887752
3.024999999999976e-06,2.0,9.885032304877967e-05,0.7155643446504008,0.5465174417241676,0.5061013344595445,0.1756371594751869,0.0005291018925755518,5.334073169811593e-05,5.352556007157774,9.919284489197219,18747.39937313836,0.37088028224898073
3.029999999999976e-06,2.0,9.897543419679643e-05,0.7158738131458557,0.5458163708523801,0.5061108182842977,0.1757763891175347,0.0005292363033306065,5.346460911829653e-05,5.347148062232844,9.898815535331249,18703.96167654356,0.3700399817348454
3.034999999999976e-06,2.0,9.909975949505907e-05,0.7161814324139639,0.5451196231424376,0.5061202448528276,0.1759147915089014,0.0005293689657357979,5.3588091764206e-05,5.341778489186744,9.878481362334835,18660.86227515096,0.3692048316335361
3.039999999999976e-06,2.0,9.922317654734717e-05,0.7164868988716471,0.5444278845460148,0.5061296048601501,0.1760522298997415,0.0005294997665970858,5.371105272666588e-05,5.336452458143627,9.858301778065979,18618.14187647696,0.36837565464627325
3.044999999999976e-06,2.0,9.934556398789482e-05,0.7167899110603908,0.5437418354355437,0.5061388890708602,0.1761885684984321,0.0005296285971978237,5.383336461039246e-05,5.331175079260047,9.838296399099297,18575.84060066257,0.36755326693711154
3.049999999999976e-06,2.0,9.946680155969779e-05,0.717090169943748,0.5430621499342746,0.5061480883307845,0.176323672570637,0.0005297553532467413,5.39548996584552e-05,5.325951399716592,9.818484634392682,18533.99795625959,0.3667384773636376
3.054999999999976e-06,2.0,9.958677027367823e-05,0.7173873792024514,0.5423894952543412,0.50615719357366,0.1764574086086674,0.0005298799349719501,5.407552991778472e-05,5.320786398008237,9.798885665615636,18492.65280470443,0.3659320866456738
3.059999999999976e-06,2.0,9.970535248347932e-05,0.7176812455268453,0.5417245310461526,0.506166195832562,0.1765896444286271,0.0005300022470407043,5.419512737275754e-05,5.31568498117542,9.779518431524574,18451.84333864438,0.36513488661752547
3.064999999999976e-06,2.0,9.982243204092648e-05,0.7179714789063464,0.5410679087573372,0.5061750862463275,0.1767202493372854,0.0005301221986253034,5.431356411958583e-05,5.310651979342673,9.76040160903633,18411.60704899117,0.3643476594200519
3.069999999999976e-06,2.0,9.993789436681901e-05,0.7182577929156493,0.5404202710040374,0.5061838560707249,0.176849094226448,0.0005302397032960983,5.443071250828101e-05,5.305692143192834,9.741553598355495,18371.98070570657,0.36357117677758943
3.074999999999976e-06,2.0,0.0001000516266022254,0.7185399049973941,0.5397822509532685,0.5061924966845847,0.1769760517368019,0.000530354679060998,5.45464453250709e-05,5.300810138756169,9.722992504833927,18333.00032734443,0.3628061992164666
3.079999999999976e-06,2.0,0.000100163517674864,0.7188175367410158,0.5391544717189541,0.5062009996006629,0.1771009963489961,0.0005304670482337327,5.466063594176162e-05,5.296010545128651,9.704736124894719,18294.70116420624,0.362053475369958
3.084999999999976e-06,2.0,0.0001002734584457841,0.7190904141575023,0.5385375457694886,0.5062093564714598,0.1772238045439222,0.0005305767374489241,5.477315850515595e-05,5.291297849512072,9.686801928703444,18257.11767025207,0.3613137412255665
3.089999999999975e-06,2.0,0.0001003813417709565,0.7193582679497886,0.5379320743508237,0.5062175590997409,0.1773443548899921,0.0005306836775079054,5.48838880926466e-05,5.286676445175625,9.669207046922153,18220.28348851584,0.36058771946083157
3.094999999999975e-06,2.0,0.0001004870626430141,0.71962083377852,0.5373386469219161,0.5062255994439948,0.1774625281993552,0.0005307878033719781,5.499270090733126e-05,5.282150626744873,9.651968254230937,18184.23142527787,0.3598761187225609
3.099999999999975e-06,2.0,0.0001005905182476643,0.7198778525229235,0.5367578406059025,0.5062334696285957,0.1775782076108678,0.0005308890539881499,5.509947443853968e-05,5.27772458840463,9.635101956922046,18148.99343759518,0.3591796329950347
3.104999999999975e-06,2.0,0.0001006916081001857,0.7201290705365285,0.5361902196554938,0.5062411619488778,0.1776912787417553,0.0005309873722634001,5.520408766116643e-05,5.27340241943357,9.61862417729848,18114.60060961128,0.3584989409137386
3.109999999999975e-06,2.0,0.0001007902340963943,0.7203742398974857,0.5356363349341919,0.5062486688808997,0.1778016297657982,0.000531082704873294,5.530642119956404e-05,5.269188102644423,9.602550542132715,18081.08314207614,0.3578347051683938
3.114999999999975e-06,2.0,0.0001008863006436216,0.7206131186532353,0.535096723412948,0.5062559830861104,0.1779091515599791,0.0005311750022202222,5.540635752946546e-05,5.265085510159619,9.58689626795517,18048.47033065102,0.3571875718529689
3.119999999999975e-06,2.0,0.0001009797147059797,0.7208454710592858,0.5345719076825611,0.506263097420703,0.1780137377774158,0.0005312642182279282,5.550378114353711e-05,5.261098402084194,9.571676150387619,18016.79055727612,0.35655816990514533
3.124999999999975e-06,2.0,0.0001010703859296154,0.7210710678118644,0.5340623954830027,0.5062700049398425,0.1781152849885463,0.0005313503102869912,5.559857875407427e-05,5.257230422516749,9.556904550335359,17986.07127033296,0.3559471104944564
3.129999999999975e-06,2.0,0.0001011582266820907,0.721289686274213,0.5335686792482626,0.5062766989065894,0.1782136927483884,0.0005314332390385767,5.569063945832684e-05,5.25348509844931,9.542595384207193,17956.33897772529,0.3553549864998742
3.134999999999975e-06,2.0,0.000101243152171721,0.7215011106963035,0.5330912356689337,0.5062831727956789,0.1783088637318295,0.0005315129683104361,5.577985494004812e-05,5.249865836007472,9.528762111011284,17927.61922874834,0.35478237193710416
3.139999999999975e-06,2.0,0.0001013250804809462,0.7217051324277568,0.5326305252707173,0.5062894203019845,0.1784007037948026,0.0005315894648933728,5.586611963256668e-05,5.246375919570756,9.515417723472728,17899.9366087538,0.3542298214759147
3.144999999999975e-06,2.0,0.0001014039326796115,0.7219015501237559,0.5321869920107954,0.5062954353438448,0.1784891221032912,0.0005316626984711577,5.594933091714384e-05,5.243018508235251,9.502574736032223,17873.31472258201,0.35369786990750424
3.149999999999975e-06,2.0,0.0001014796328522263,0.7220901699437485,0.5317610628906208,0.5063012120710537,0.1785740311880346,0.0005317326413931716,5.602938928169604e-05,5.239796635147822,9.490245176862576,17847.77619067651,0.35318703170258614
3.154999999999975e-06,2.0,0.000101552108205096,0.7222708057427447,0.5313531475865058,0.5063067448677172,0.1786553470668748,0.0005317992686017104,5.610619851383192e-05,5.236713204184229,9.478440576768097,17823.34263394211,0.35269780051963096
3.159999999999975e-06,2.0,0.0001016212890874042,0.7224432792550193,0.5309636380972054,0.5063120283597657,0.1787329892926394,0.000531862557404278,5.617966585306356e-05,5.233770989490412,9.46717196210014,17800.03467118288,0.352230648804566
3.164999999999975e-06,2.0,0.0001016871090921535,0.7226074202700385,0.5305929084092171,0.5063170574173257,0.1788068810684887,0.0005319224874017925,5.624970217633725e-05,5.230972632368911,9.456449844556833,17777.87190526092,0.35178602734072845
3.169999999999975e-06,2.0,0.0001017495050710083,0.7227630668004378,0.5302413141788429,0.5063218271617523,0.1788769492886483,0.0005319790402637889,5.631622214160463e-05,5.228320641020668,9.446284214984296,17756.87292172306,0.3513643648901946
3.174999999999975e-06,2.0,0.0001018084172290456,0.722910065241883,0.529909192432893,0.5063263329675093,0.1789431246464416,0.0005320321996610331,5.637914436363583e-05,5.225817387632754,9.43668453408084,17737.05527615267,0.35096606778645145
3.179999999999975e-06,2.0,0.0001018637891333374,0.7230482705246595,0.5295968612850822,0.5063305704687157,0.1790053416675701,0.0005320819510468461,5.643839154682397e-05,5.223465108314298,9.427659727074357,17718.43549386684,0.3505915196175121
3.184999999999975e-06,2.0,0.0001019155678014974,0.7231775462568392,0.5293046196717395,0.5063345355605282,0.1790635388105593,0.0005321282815972618,5.649389064919557e-05,5.221265900378773,9.419218175316784,17701.02905833835,0.35024108086118017
3.189999999999975e-06,2.0,0.0001019637037040557,0.7232977648588819,0.5290327471033137,0.5063382244051955,0.1791176584923165,0.0005321711800017689,5.65455730023149e-05,5.21922172246791,9.411367711845145,17684.85041188037,0.3499150886109972
3.194999999999974e-06,2.0,0.0001020081508467796,0.7234088076895416,0.5287815034343578,0.5063416334329518,0.1791676471807257,0.0005322106364138553,5.659337446151473e-05,5.217334392022623,9.40411561384761,17669.91294502206,0.3496138562536321
3.199999999999974e-06,2.0,0.0001020488667668782,0.723510565162951,0.5285511286500987,0.5063447593475702,0.1792134554122552,0.0005322466422540605,5.663723551094491e-05,5.21560558558923,9.397468599102194,17656.22899809003,0.3493376732378435
3.204999999999974e-06,2.0,0.0001020858126091404,0.7236029368567689,0.5283418426707334,0.5063475991267632,0.1792550378764859,0.0005322791901737208,5.667710139812713e-05,5.214036836473281,9.391432819309806,17643.80985145166,0.3490868047942475
3.209999999999974e-06,2.0,0.0001021189531159923,0.7236858316112859,0.5281538451726198,0.5063501500272367,0.1792923534255547,0.0005323082738728372,5.671292222237999e-05,5.21262953522322,9.386013857398769,17632.66572790674,0.34886149174706504
3.214999999999974e-06,2.0,0.0001021482566974942,0.7237591676193871,0.5279873154268159,0.5063524095846026,0.1793253651504268,0.0005323338880794967,5.674465305199041e-05,5.211384927462205,9.381216721719374,17622.8057837235,0.3486619502763891
3.219999999999974e-06,2.0,0.0001021736954152991,0.7238228725072866,0.5278424121547776,0.5063543756179295,0.1793540403820116,0.0005323560283848294,5.677225399442817e-05,5.210304114544937,9.37704584420898,17614.23811177452,0.3484883717727659
3.224999999999974e-06,2.0,0.0001021952450465349,0.7238768834059511,0.5277192734006217,0.5063560462291649,0.1793783507590117,0.0005323746912401305,5.679569029468886e-05,5.209388051563193,9.373505075435531,17606.96973329177,0.34834092264161004
3.229999999999974e-06,2.0,0.0001022128850616984,0.7239211470131446,0.5276180164210958,0.5063574198071926,0.1793982722205685,0.0005323898738107533,5.681493238596327e-05,5.208637548172565,9.370597683616815,17601.00660169158,0.34821974420052737
3.234999999999974e-06,2.0,0.000102226598682495,0.7239556196460306,0.5275387375919124,0.5063584950267546,0.1794137850655786,0.0005324015739927912,5.682995596790542e-05,5.208053266767928,9.36832635051598,17596.35359500802,0.3481249525263338
3.239999999999974e-06,2.0,0.0001022363728536746,0.7239802672842826,0.5274815123312829,0.5063592708520183,0.1794248739367506,0.0005324097902872275,5.684074203674035e-05,5.207635723477637,9.366693171301177,17593.01452035279,0.3480566383945323
3.244999999999974e-06,2.0,0.0001022421982948505,0.7239950656036572,0.5274463950400684,0.5063597465350084,0.179431527871296,0.0005324145218374344,5.684727694254917e-05,5.207385286506464,9.365699651286755,17590.99210698548,0.3480148671687724
3.249999999999974e-06,2.0,0.000102244069466328,0.724,0.5274334190590491,0.5063599216186772,0.1794337402763276,0.0005324157683246918,5.684955239804329e-05,5.207302177295286,9.365346706635055,17590.28801138668,0.3479996787827214
3.254999999999974e-06,2.0,0.0001022419846149203,0.7239950656036573,0.5274425966427566,0.506359795934841,0.1794315089708616,0.000532413530027331,5.684756551426971e-05,5.20738646902976,9.365634661939676,17590.90281093889,0.34801108767189504
3.259999999999974e-06,2.0,0.0001022359457337662,0.7239802672842828,0.5274739189500341,0.5063593696067694,0.1794248361525219,0.0005324078077381006,5.684131878765435e-05,5.207638087964793,9.366563251761445,17592.83600958947,0.34804908279751223
3.264999999999974e-06,2.0,0.0001022259586021751,0.723955619646031,0.5275273560518497,0.5063586430466174,0.1794137284308262,0.0005323986028454264,5.68308201138351e-05,5.208056812097931,9.368131619058182,17596.08603213798,0.34811362762102355
