time,I0.NM0:region,I0.NM0:id,I0.NM0:vgs,I0.NM0:vds,I0.NM0:vth,I0.NM0:vdsat,I0.NM0:gm,I0.NM0:gds,I0.NM0:gmoverid,I0.NM0:self_gain,I0.NM0:rout,I0.NM0:sat_margin_abs
6.049999999999992e-07,2.0,7.319691348364536e-05,0.6527092946347027,0.6894638707350955,0.5041936482924678,0.147561336401865,0.0004826489112589343,3.366492204649067e-05,6.593842481409483,14.33684921629715,29704.50959663645,0.5419025343332305
6.099999999999991e-07,2.0,7.220996508704687e-05,0.6502576010251314,0.6950079317171071,0.5041207285678647,0.1464796901707029,0.0004801000649337484,3.306523352507819e-05,6.648667829175711,14.51978449115197,30243.2462556647,0.5485282415464041
6.149999999999991e-07,2.0,7.125075674049917e-05,0.6478688134676351,0.7003972405016666,0.5040499191419158,0.1454271908823392,0.0004775654687723621,3.249042236487558e-05,6.70260216195957,14.69865375738063,30778.30102575306,0.5549700496193274
6.19999999999999e-07,2.0,7.032019336231752e-05,0.6455452894071316,0.7056266945304496,0.5039812805495641,0.1444048159341223,0.0004750520698999714,3.194010318039389e-05,6.755557046928701,14.87321650831664,31308.60267896191,0.5612218785963272
6.24999999999999e-07,2.0,6.941912458755293e-05,0.6432893218813457,0.7106915010386784,0.5039148692161561,0.1434135046396196,0.0004725667836905996,3.141390013142228e-05,6.807443840880827,15.04323823891917,31833.04192782269,0.5672779963990588
6.299999999999989e-07,2.0,6.85483454305284e-05,0.6411031372578593,0.7155871736949028,0.5038507375034572,0.1424541577269335,0.0004701164670882776,3.091144731621704e-05,6.858173936482602,15.20849096061707,32350.47488298521,0.5731330159679693
6.349999999999989e-07,2.0,6.770859716912174e-05,0.6389888930369545,0.7203095276558683,0.5037889338502539,0.1415276369311014,0.0004677078924680065,3.043238916794418e-05,6.907659019115538,15.36875366199196,32859.726999461,0.5787818907247669
6.399999999999988e-07,2.0,6.690056854469571e-05,0.6369486757224214,0.7248546731671915,0.5037295028544401,0.1406347647520678,0.0004653477226512506,2.997638084916393e-05,6.955811328878143,15.52381273085639,33359.59751218236,0.5842199084151237
6.449999999999988e-07,2.0,6.612489714000426e-05,0.6349844987624313,0.7292190078273764,0.5036724854459963,0.1397763242987589,0.0004630424867817267,2.95430886478991e-05,7.002543931921072,15.67346232143724,33848.86434584466,0.5894426835286175
6.499999999999988e-07,2.0,6.538217102321204e-05,0.6330983005625057,0.7333992076674754,0.5036179189977195,0.1389530592879209,0.0004607985576334788,2.913219037002121e-05,7.047770995412626,15.81750468401677,34326.28948591042,0.5944461483795545
6.549999999999987e-07,2.0,6.467293051913003e-05,0.6312919425725443,0.7373922171815837,0.5035658375228186,0.1381656741159457,0.000458622130009097,2.874337573005206e-05,7.091408070188232,15.95575044199119,34790.62478226836,0.5992265430656379
6.599999999999987e-07,2.0,6.399767019157393e-05,0.6295672074497989,0.7411952384743281,0.5035162718062702,0.1374148340698701,0.0004565192007525706,2.837634673543308e-05,7.133372375074473,16.0880188351562,35240.61815721036,0.603780404404458
6.649999999999986e-07,2.0,6.335684089802972e-05,0.6279257972996061,0.744805719671713,0.5034692496188327,0.1367011655938793,0.0004544955499848073,2.803081806538774e-05,7.173583086759288,16.21413791508337,35675.02017484082,0.6081045540778338
6.699999999999986e-07,2.0,6.275085199775581e-05,0.6263693319956141,0.7482213427653038,0.5034247958607712,0.1360252566754839,0.0004525567240384512,2.770651744001876e-05,7.211961628855352,16.33394471240139,36092.59092792439,0.6121960860898199
6.749999999999985e-07,2.0,6.218007357583582e-05,0.6248993475811636,0.7514400110414594,0.5033829327840635,0.13538765726634,0.0004507080196529979,2.740318598010121e-05,7.248431963810092,16.44728536237644,36492.10718513346,0.6160523537751195
6.799999999999985e-07,2.0,6.1644838762962e-05,0.6235172947533985,0.7544598362615462,0.5033436801403475,0.1347888798004478,0.0004489544698633312,2.712057855392628e-05,7.282920880956522,16.55401520917538,36872.36973988628,0.6196709564610985
6.849999999999984e-07,2.0,6.114544601582156e-05,0.6222245374316022,0.7572791257430236,0.5033070554033522,0.1342293997239092,0.0004473008311019915,2.685846411123385e-05,7.315358284139827,16.65399887534533,37232.21089108141,0.6230497260191143
6.899999999999984e-07,2.0,6.068216143780837e-05,0.6210223514111752,0.7598963694983815,0.50327307391334,0.1337096560981797,0.0004457515719128418,2.66166260012944e-05,7.345677471891671,16.74711031710647,37570.50198441262,0.6261867134002017
6.949999999999983e-07,2.0,6.025522100810869e-05,0.6199119231045778,0.762310227572619,0.5032417490923362,0.1332300521908276,0.0004443108627648535,2.639486227495099e-05,7.373815413408622,16.83323285177773,37886.16093477445,0.6290801753817914
6.999999999999983e-07,2.0,5.986483279988998e-05,0.618894348370485,0.7645195177231198,0.5032130925779811,0.1327909561155598,0.00044298256733846,2.619298596833753e-05,7.399713013058925,16.91225917785562,38178.15964964112,0.63172856160756
7.049999999999982e-07,2.0,5.951117905944152e-05,0.617970631432306,0.7665232035690591,0.5031871144248716,0.1323927014359804,0.0004417702347526287,2.60108253679507e-05,7.423315366577885,16.98409137362312,38445.53126838307,0.6341305021330788
7.099999999999982e-07,2.0,5.919441822883552e-05,0.6171416838871371,0.7683203833371407,0.5031638232215487,0.1320355877952783,0.0004406770930910658,2.584822425539398e-05,7.444572001542558,17.04864089451351,38687.37713351125,0.6362847955418625
7.149999999999981e-07,2.0,5.891468678813467e-05,0.6164083238061255,0.7699102793133059,0.5031432262721484,0.1317198814873202,0.0004397060436865002,2.570504213141091e-05,7.463437105308472,17.10582855451501,38902.87340856077,0.6381903978259857
7.199999999999981e-07,2.0,5.867210100221894e-05,0.6157712749271314,0.7712922281091443,0.5031253296911796,0.1314458160323557,0.0004388596565187981,2.558115441801875e-05,7.479869733010097,17.15558451145097,39091.27726056115,0.6398464120767886
7.24999999999998e-07,2.0,5.846675845260333e-05,0.6152311659404863,0.7724656718311637,0.5031101385606356,0.1312135926743176,0.0004381401661873681,2.547645263837763e-05,7.49383399897163,17.19784824074587,39251.93252743531,0.6412520791568461
7.29999999999998e-07,2.0,5.829873944229776e-05,0.6147885298685524,0.773430150242831,0.5030976569982063,0.1310233808644317,0.0004375494688212336,2.539084457359846e-05,7.505299244301025,17.23256851708666,39384.27479642822,0.6424067693783994
7.349999999999979e-07,2.0,5.816810815848596e-05,0.6144438035396921,0.7741852939855738,0.5030878882860086,0.1308753186500309,0.000437089119398453,2.532425439615254e-05,7.514240184324668,17.25970338794491,39487.83582556048,0.6433099753355429
7.399999999999979e-07,2.0,5.807491368434472e-05,0.6141973271571729,0.7747308189266823,0.503080834908896,0.1307695130352179,0.0004367603298541776,2.527662277944438e-05,7.520637028964761,17.27922015789873,39562.24724820543,0.6439613058914644
7.449999999999978e-07,2.0,5.801919074918507e-05,0.6140493439634268,0.7750665216804347,0.5030764986519726,0.1307060402344988,0.0004365639674683669,2.524790698320964e-05,7.524475580160368,17.29109536717997,39607.24350992817,0.6443604814459358
7.499999999999978e-07,2.0,5.800096031169828e-05,0.614,0.7751922763458153,0.5030748806066789,0.1306849458882644,0.000436500553934543,2.52380809146225e-05,7.525747299900902,17.29531478289391,39622.66399663604,0.6445073304575509
7.549999999999977e-07,2.0,5.802022986979083e-05,0.6140493439634268,0.7751080324876878,0.503075981235273,0.1307062451637039,0.0004365702646255936,2.524713516479123e-05,7.524449353518841,17.29187338587307,39608.4543245352,0.6444017873239839
7.599999999999977e-07,2.0,5.807699359546164e-05,0.6141973271571727,0.7748138143806111,0.5030798003433787,0.1307699228124604,0.000436772928484368,2.527507702076935e-05,7.520584622375648,17.28077537114754,39564.66677344911,0.6440438915681508
7.649999999999977e-07,2.0,5.817123219234226e-05,0.6144438035396919,0.7743097215220989,0.5030863371106208,0.1308759331111834,0.0004371080280831736,2.532193045282497e-05,7.514161691192426,17.26203414457324,39491.45985781024,0.6434337884109155
7.699999999999976e-07,2.0,5.830291257819066e-05,0.614788529868552,0.7735959304098659,0.5030955900293229,0.1310241997588356,0.0004375747003079499,2.538773607728713e-05,7.505194804773517,17.23567233312392,39389.09704101735,0.6425717306510302
7.749999999999976e-07,2.0,5.847198729395598e-05,0.615231165940486,0.772672697570717,0.5031075569014865,0.131214615659479,0.0004381717372402145,2.547255109480498e-05,7.49370379998445,17.20172179101361,39257.94461175685,0.641458081911238
7.799999999999975e-07,2.0,5.86783937457053e-05,0.6157712749271308,0.7715403638105747,0.5031222347443163,0.1314470426669392,0.0004388975877198428,2.557644920448998e-05,7.479714008341295,17.1602236186403,39098.46875165333,0.6400933211436355
7.849999999999975e-07,2.0,5.892205318481103e-05,0.6164083238061249,0.7701993596530868,0.5031396197547544,0.1317213112225326,0.0004397503591887813,2.569952049394153e-05,7.463256135635018,17.11122817612295,38911.23183546334,0.6384780484305542
7.899999999999974e-07,2.0,5.920286953693695e-05,0.6171416838871364,0.7686502119139136,0.5031597071835061,0.1320372199647046,0.0004407278203233705,2.584187130569677e-05,7.444366114495335,17.05479510789968,38696.88801443542,0.636612991949209
7.949999999999974e-07,2.0,5.952072798872826e-05,0.6179706314323052,0.7668935513552813,0.5031824912693309,0.132394535243999,0.0004418274040777531,2.600362408038337e-05,7.423084936784075,16.99099335969324,38456.17814304509,0.6344990161112822
7.999999999999973e-07,2.0,5.987549344714168e-05,0.6188943483704841,0.7649301213468097,0.503207965084287,0.1327929906244343,0.0004430462116652582,2.618491717713434e-05,7.399458462166122,16.91990120374117,38189.92411682088,0.6321371307223754
8.049999999999973e-07,2.0,6.026700878362128e-05,0.6199119231045769,0.7627607874558966,0.5032361204409932,0.1332322863066353,0.0004443810171163286,2.638590467187327e-05,7.373537210077454,16.84160625313059,37899.02269547633,0.6295285011492613
8.099999999999972e-07,2.0,6.069509298247084e-05,0.6210223514111741,0.760386547871167,0.5032669477128164,0.1337120885557082,0.0004458282729510826,2.660675613405989e-05,7.345376131749284,16.75620548047073,37584.43889068754,0.6266744593154587
8.149999999999972e-07,2.0,6.115953910861759e-05,0.6222245374316011,0.7578085445624323,0.5033004357183495,0.1342320290707179,0.0004473841166126819,2.684765638289999e-05,7.315034369679144,16.66380522128677,37247.19900083821,0.6235765154917143
8.199999999999971e-07,2.0,6.166011221850893e-05,0.6235172947533972,0.7550280750605237,0.5033365715212765,0.1347917043802538,0.0004490443782013403,2.710880522358669e-05,7.282575001372062,16.56452117670748,36888.38337773459,0.6202363706802699
8.249999999999971e-07,2.0,6.21965471318518e-05,0.6248993475811623,0.7520466047410349,0.5033753402973025,0.1353906752019637,0.0004508045891524262,2.739041716507508e-05,7.248064774753918,16.45847839540163,36509.11900951542,0.6166559295390712
8.29999999999997e-07,2.0,6.276854619210563e-05,0.6263693319956127,0.7488657794764921,0.5034167251194177,0.1360284658515298,0.0004526599923891541,2.769272111991261e-05,7.211573832103706,16.3458112487063,36110.57200445876,0.6128373136249623
8.34999999999997e-07,2.0,6.337577693537616e-05,0.6279257972996046,0.7454874385258834,0.5034607068134542,0.1367045636394306,0.0004546055535797244,2.801596008816213e-05,7.173175429771812,16.22666337862944,35693.94005606612,0.6087828748864528
8.399999999999969e-07,2.0,6.401786979936776e-05,0.6295672074497974,0.7419136275095601,0.5035072637353515,0.1374184183413836,0.0004566359740084348,2.836039082585178e-05,7.132945650437581,16.10118763216022,35260.44496849651,0.6044952091681766
8.449999999999969e-07,2.0,6.469441579312877e-05,0.6312919425725427,0.7381466113261974,0.5035563716223701,0.1381694416806464,0.0004587457046656975,2.872628350059777e-05,7.090963114924326,15.96954596149381,34811.3253139478,0.599977169645551
8.499999999999968e-07,2.0,6.540496426239773e-05,0.633098300562504,0.7341888868483574,0.503608003369732,0.1389570069079021,0.000460928962034605,2.91139213346448e-05,7.047308690147975,15.8319093033377,34347.82929120668,0.5952318799404552
8.549999999999968e-07,2.0,6.614902067133695e-05,0.6349844987624297,0.7300431952467722,0.5036621288851715,0.1397804484160946,0.0004631797451440251,2.952360023858426e-05,7.002065199894855,15.68845741715123,33871.20784453329,0.5902627468306776
8.599999999999967e-07,2.0,6.692604453770801e-05,0.6369486757224198,0.7257125337724203,0.5037187148729059,0.1406390614751409,0.0004654918543243303,2.995562843569868e-05,6.955317134788501,15.53937869551069,33382.70809929934,0.5850734722972794
8.649999999999967e-07,2.0,6.773544744111088e-05,0.6389888930369526,0.7212001668469948,0.5037777246996598,0.1415321020224652,0.0004678589111931254,3.041032608076345e-05,6.907150367785983,15.38486992709615,32883.5671588726,0.5796680648245296
8.699999999999966e-07,2.0,6.857659124250751e-05,0.6411031372578574,0.7165096362901222,0.5038391181942196,0.1424587865928807,0.0004702743802589917,3.088802487273398e-05,6.857651871349603,15.22513602590759,32375.00630487829,0.5740508496972415
8.749999999999966e-07,2.0,6.944878643206327e-05,0.6432893218813437,0.7116447705413852,0.5039028515332306,0.143418292321774,0.0004727315916235758,3.138906766562062e-05,6.806909442287729,15.06038970827231,31858.22562978722,0.5682264782196111
8.799999999999966e-07,2.0,7.035129074348657e-05,0.6455452894071295,0.7066096927125103,0.5039688770645719,0.1444097571031943,0.0004752237651194226,3.191380807612604e-05,6.755011430231439,14.89085113208179,31334.39912951272,0.562199935609316
8.849999999999965e-07,2.0,7.128330794774448e-05,0.647868813467633,0.701408827342161,0.5040371432210504,0.145432279834331,0.0004777440353165967,3.246261009261991e-05,6.702046475433654,14.71674748128795,30804.67026979267,0.55597654750783
8.899999999999965e-07,2.0,7.224398696308491e-05,0.6502576010251293,0.6960469057053802,0.504107594375454,0.1464849208256604,0.000480285477687342,3.30358476826492e-05,6.648103251734149,14.53831251133881,30270.14804058475,0.5495619848797197
8.949999999999964e-07,2.0,7.323242118847363e-05,0.6527092946347005,0.6905289695700741,0.5041801707896981,0.1475667023054097,0.0004828411353188536,3.36339044035214e-05,6.593270220126297,14.35578604035936,29731.9034984027,0.5429622672646645
8.999999999999964e-07,2.0,7.424764819496845e-05,0.6552214747707508,0.684860373279031,0.5042548085086638,0.1486766090950577,0.0004854040464226844,3.425717301104637e-05,6.537635388710211,14.16941340332326,29190.96679920277,0.5361837641839733
9.049999999999963e-07,2.0,7.528864967491723e-05,0.657791662214785,0.6790467840761274,0.504331439351384,0.1498135893815018,0.0004879672719972134,3.490605507040201e-05,6.481286084274951,13.97944485600084,28648.32470994217,0.5292331946946256
9.099999999999963e-07,2.0,7.635435177999625e-05,0.6604173205020983,0.6730941805874545,0.5044099908496543,0.1509765556599407,0.000490523923862349,3.558096056119276e-05,6.424308731296957,13.7861349476144,28104.91859207068,0.5221176249275138
9.149999999999962e-07,2.0,7.744362573967138e-05,0.6630958584249608,0.667008849410725,0.5044903862865118,0.1521643857701321,0.0004930671924032988,3.628230747923162e-05,6.36678864344928,13.58974185105332,27561.64283576536,0.5148444636405929
9.199999999999962e-07,2.0,7.855528888669366e-05,0.6658246325898264,0.660797379758372,0.5045725446841213,0.153375924097462,0.000495590374227786,3.701052142294666e-05,6.30880982345959,13.39052667116757,27019.34373126655,0.50742145566091
9.249999999999961e-07,2.0,7.968810597216377e-05,0.6686009500260431,0.6544666561483006,0.5046563808931901,0.1546099828587301,0.0004980868990707085,3.77660351643848e-05,6.250454776290446,13.188752721928,26478.81874936791,0.4998566732895705
9.299999999999961e-07,2.0,8.084079089196325e-05,0.6714220708434904,0.6480238491252714,0.5047418056328483,0.1558653435417469,0.0005005503561530333,3.85492881870019e-05,6.19180433155585,12.9846847943047,25940.81621297436,0.4921585055835246
9.34999999999996e-07,2.0,8.201200869756948e-05,0.6742852109365196,0.6414764040476748,0.504828725632806,0.1571407584162488,0.0005029745193432558,3.93607261863233e-05,6.132937480036556,12.77858840719317,25406.03532735305,0.484335645631426
